id,date,lat,lon,concentration
451,2023-01-19 18:00,41.39216,2.009802,25.5633776850408
452,2023-01-19 19:00,41.39216,2.009802,28.53051856864767
453,2023-01-19 20:00,41.39216,2.009802,30.893435655705762
454,2023-01-19 21:00,41.39216,2.009802,29.975565393581082
455,2023-01-19 22:00,41.39216,2.009802,29.19539770464905
456,2023-01-19 23:00,41.39216,2.009802,29.711928515602228
457,2023-01-20 00:00,41.39216,2.009802,29.000694590783617
458,2023-01-20 01:00,41.39216,2.009802,28.364399477184396
459,2023-01-20 02:00,41.39216,2.009802,27.45195014037115
460,2023-01-20 03:00,41.39216,2.009802,26.246906323300557
461,2023-01-20 04:00,41.39216,2.009802,27.568508067244945
462,2023-01-20 05:00,41.39216,2.009802,29.34390086454927
463,2023-01-20 06:00,41.39216,2.009802,30.897404184558063
464,2023-01-20 07:00,41.39216,2.009802,30.712413224770682
465,2023-01-20 08:00,41.39216,2.009802,27.442403018148752
466,2023-01-20 09:00,41.39216,2.009802,23.137602911987056
467,2023-01-20 10:00,41.39216,2.009802,19.26313984226981
468,2023-01-20 11:00,41.39216,2.009802,16.666076039937714
469,2023-01-20 12:00,41.39216,2.009802,14.398944884396355
470,2023-01-20 13:00,41.39216,2.009802,11.995240866174504
471,2023-01-20 14:00,41.39216,2.009802,10.241505133084878
472,2023-01-20 15:00,41.39216,2.009802,12.285719117939884
473,2023-01-20 16:00,41.39216,2.009802,18.649847018462932
474,2023-01-20 17:00,41.39216,2.009802,23.279296872597847
475,2023-01-20 18:00,41.39216,2.009802,25.302475985734546
476,2023-01-20 19:00,41.39216,2.009802,28.327552370240152
477,2023-01-20 20:00,41.39216,2.009802,30.861499117632416
478,2023-01-20 21:00,41.39216,2.009802,30.161745383054303
479,2023-01-20 22:00,41.39216,2.009802,29.52904976532514
480,2023-01-20 23:00,41.39216,2.009802,30.086568296276262
481,2023-01-21 00:00,41.39216,2.009802,29.404645960341057
482,2023-01-21 01:00,41.39216,2.009802,28.719099217754067
483,2023-01-21 02:00,41.39216,2.009802,27.804176368150866
484,2023-01-21 03:00,41.39216,2.009802,26.589872734701732
485,2023-01-21 04:00,41.39216,2.009802,27.881165286621936
486,2023-01-21 05:00,41.39216,2.009802,29.64364470601381
487,2023-01-21 06:00,41.39216,2.009802,31.222524189699623
488,2023-01-21 07:00,41.39216,2.009802,31.10234323709132
489,2023-01-21 08:00,41.39216,2.009802,27.80481306453191
490,2023-01-21 09:00,41.39216,2.009802,23.29654809510469
491,2023-01-21 10:00,41.39216,2.009802,19.205698322843045
492,2023-01-21 11:00,41.39216,2.009802,16.480092742087145
493,2023-01-21 12:00,41.39216,2.009802,14.118424573807395
494,2023-01-21 13:00,41.39216,2.009802,11.600396638424503
495,2023-01-21 14:00,41.39216,2.009802,9.701328172515838
496,2023-01-21 15:00,41.39216,2.009802,11.72027045557497
497,2023-01-21 16:00,41.39216,2.009802,18.274946532254358
498,2023-01-21 17:00,41.39216,2.009802,23.100475106714068
499,2023-01-21 18:00,41.39216,2.009802,25.1787602756789
500,2023-01-21 19:00,41.39216,2.009802,28.253421159442865
501,2023-01-21 20:00,41.39216,2.009802,30.95187496887333
502,2023-01-21 21:00,41.39216,2.009802,30.46205470294622
503,2023-01-21 22:00,41.39216,2.009802,29.962116076892872
504,2023-01-21 23:00,41.39216,2.009802,30.542254996355798
505,2023-01-22 00:00,41.39216,2.009802,29.8651703235659
506,2023-01-22 01:00,41.39216,2.009802,29.118687491843364
507,2023-01-22 02:00,41.39216,2.009802,28.19600274047032
508,2023-01-22 03:00,41.39216,2.009802,26.976244974139497
509,2023-01-22 04:00,41.39216,2.009802,28.246114354118056
510,2023-01-22 05:00,41.39216,2.009802,30.005137041212727
511,2023-01-22 06:00,41.39216,2.009802,31.620449847470226
512,2023-01-22 07:00,41.39216,2.009802,31.57925170565272
513,2023-01-22 08:00,41.39216,2.009802,28.27211770560256
514,2023-01-22 09:00,41.39216,2.009802,23.58145711353973
515,2023-01-22 10:00,41.39216,2.009802,19.293708397765478
516,2023-01-22 11:00,41.39216,2.009802,16.45361398640364
517,2023-01-22 12:00,41.39216,2.009802,14.007088115807694
518,2023-01-22 13:00,41.39216,2.009802,11.380072474136096
519,2023-01-22 14:00,41.39216,2.009802,9.334512654432427
520,2023-01-22 15:00,41.39216,2.009802,11.32155926934158
521,2023-01-22 16:00,41.39216,2.009802,18.057917487254958
522,2023-01-22 17:00,41.39216,2.009802,23.069964674290272
523,2023-01-22 18:00,41.39216,2.009802,25.19329123540028
524,2023-01-22 19:00,41.39216,2.009802,28.307770145510496
525,2023-01-22 20:00,41.39216,2.009802,31.161975637215114
526,2023-01-22 21:00,41.39216,2.009802,30.871225239157962
527,2023-01-22 22:00,41.39216,2.009802,30.48719149492078
528,2023-01-22 23:00,41.39216,2.009802,31.070555878795705
529,2023-01-23 00:00,41.39216,2.009802,30.37234640681273
530,2023-01-23 01:00,41.39216,2.009802,29.553984325839625
531,2023-01-23 02:00,41.39216,2.009802,28.619205732374063
532,2023-01-23 03:00,41.39216,2.009802,27.398903779595983
533,2023-01-23 04:00,41.39216,2.009802,28.657380634313096
534,2023-01-23 05:00,41.39216,2.009802,30.42336754129364
535,2023-01-23 06:00,41.39216,2.009802,32.08682065122186
536,2023-01-23 07:00,41.39216,2.009802,32.139361913562695
537,2023-01-23 08:00,41.39216,2.009802,28.84155243888719
538,2023-01-23 09:00,41.39216,2.009802,23.99099380903941
539,2023-01-23 10:00,41.39216,2.009802,19.52699412025929
540,2023-01-23 11:00,41.39216,2.009802,16.586949588680923
541,2023-01-23 12:00,41.39216,2.009802,14.065524989380522
542,2023-01-23 13:00,41.39216,2.009802,11.335597814083348
543,2023-01-23 14:00,41.39216,2.009802,9.14332684431907
544,2023-01-23 15:00,41.39216,2.009802,11.091842703386268
545,2023-01-23 16:00,41.39216,2.009802,17.999645082357983
546,2023-01-23 17:00,41.39216,2.009802,23.186964139687436
547,2023-01-23 18:00,41.39216,2.009802,25.344092029367822
548,2023-01-23 19:00,41.39216,2.009802,28.487384942771946
549,2023-01-23 20:00,41.39216,2.009802,31.48656144622594
550,2023-01-23 21:00,41.39216,2.009802,31.381598778058642
551,2023-01-23 22:00,41.39216,2.009802,31.09479721904876
552,2023-01-23 23:00,41.39216,2.009802,31.66129825856837
553,2023-01-24 00:00,41.39216,2.009802,30.91503250618854
554,2023-01-24 01:00,41.39216,2.009802,30.014799392118157
555,2023-01-24 02:00,41.39216,2.009802,29.064631581384194
556,2023-01-24 03:00,41.39216,2.009802,27.84973970295929
557,2023-01-24 04:00,41.39216,2.009802,29.107843354595797
558,2023-01-24 05:00,41.39216,2.009802,30.891986250466804
559,2023-01-24 06:00,41.39216,2.009802,32.61572450626709
560,2023-01-24 07:00,41.39216,2.009802,32.77709562586551
561,2023-01-24 08:00,41.39216,2.009802,29.508243887153423
562,2023-01-24 09:00,41.39216,2.009802,24.521364180961164
563,2023-01-24 10:00,41.39216,2.009802,19.902581817534347
564,2023-01-24 11:00,41.39216,2.009802,16.87732601525727
565,2023-01-24 12:00,41.39216,2.009802,14.29102578445243
566,2023-01-24 13:00,41.39216,2.009802,11.464865168851553
567,2023-01-24 14:00,41.39216,2.009802,9.126553671465768
568,2023-01-24 15:00,41.39216,2.009802,11.02993494237755
569,2023-01-24 16:00,41.39216,2.009802,18.097687892895966
570,2023-01-24 17:00,41.39216,2.009802,23.44751053487271
571,2023-01-24 18:00,41.39216,2.009802,25.626215258702256
572,2023-01-24 19:00,41.39216,2.009802,28.78629029783058
573,2023-01-24 20:00,41.39216,2.009802,31.917876620230377
574,2023-01-24 21:00,41.39216,2.009802,31.98330152096594
575,2023-01-24 22:00,41.39216,2.009802,31.773585504626606
576,2023-01-24 23:00,41.39216,2.009802,32.30278875297033
577,2023-01-25 00:00,41.39216,2.009802,31.481113840188424
578,2023-01-25 01:00,41.39216,2.009802,30.490160851805783
579,2023-01-25 02:00,41.39216,2.009802,29.52240149988073
580,2023-01-25 03:00,41.39216,2.009802,28.31983340154602
581,2023-01-25 04:00,41.39216,2.009802,29.589391931816422
582,2023-01-25 05:00,41.39216,2.009802,31.403438312721544
583,2023-01-25 06:00,41.39216,2.009802,33.19981348041772
584,2023-01-25 07:00,41.39216,2.009802,33.48517131476334
585,2023-01-25 08:00,41.39216,2.009802,30.265291360144392
586,2023-01-25 09:00,41.39216,2.009802,25.166384834374426
587,2023-01-25 10:00,41.39216,2.009802,20.41476323592778
588,2023-01-25 11:00,41.39216,2.009802,17.318951967394128
589,2023-01-25 12:00,41.39216,2.009802,14.677651508913184
590,2023-01-25 13:00,41.39216,2.009802,11.762398373151962
591,2023-01-25 14:00,41.39216,2.009802,9.27955584800025
592,2023-01-25 15:00,41.39216,2.009802,11.131276434291152
593,2023-01-25 16:00,41.39216,2.009802,18.346363052458365
594,2023-01-25 17:00,41.39216,2.009802,23.844587657853484
595,2023-01-25 18:00,41.39216,2.009802,26.03187601539101
596,2023-01-25 19:00,41.39216,2.009802,29.195910372422365
597,2023-01-25 20:00,41.39216,2.009802,32.445841393203224
598,2023-01-25 21:00,41.39216,2.009802,32.66446833477445
599,2023-01-25 22:00,41.39216,2.009802,32.51058716202398
600,2023-01-25 23:00,41.39216,2.009802,32.9820684732669
601,2023-01-26 00:00,41.39216,2.009802,32.05777401906217
602,2023-01-26 01:00,41.39216,2.009802,30.968564568588956
603,2023-01-26 02:00,41.39216,2.009802,29.98213605381144
604,2023-01-26 03:00,41.39216,2.009802,28.799656449641176
605,2023-01-26 04:00,41.39216,2.009802,30.093106116274146
606,2023-01-26 05:00,41.39216,2.009802,31.949126906237375
607,2023-01-26 06:00,41.39216,2.009802,33.83045272143925
608,2023-01-26 07:00,41.39216,2.009802,34.25474102174153
609,2023-01-26 08:00,41.39216,2.009802,31.103893087696637
610,2023-01-26 09:00,41.39216,2.009802,25.91760247121349
611,2023-01-26 10:00,41.39216,2.009802,21.05521591706295
612,2023-01-26 11:00,41.39216,2.009802,17.903146683953718
613,2023-01-26 12:00,41.39216,2.009802,15.216370066925894
614,2023-01-26 13:00,41.39216,2.009802,12.219491172988048
615,2023-01-26 14:00,41.39216,2.009802,9.594412906011069
616,2023-01-26 15:00,41.39216,2.009802,11.388074846119478
617,2023-01-26 16:00,41.39216,2.009802,18.736901284938924
618,2023-01-26 17:00,41.39216,2.009802,24.368300967268638
619,2023-01-26 18:00,41.39216,2.009802,26.550647258727416
620,2023-01-26 19:00,41.39216,2.009802,29.70528619597069
621,2023-01-26 20:00,41.39216,2.009802,33.058295209543296
622,2023-01-26 21:00,41.39216,2.009802,33.411511162161005
623,2023-01-26 22:00,41.39216,2.009802,33.29149588082836
624,2023-01-26 23:00,41.39216,2.009802,33.68519807643746
625,2023-01-27 00:00,41.39216,2.009802,32.63178409115814
626,2023-01-27 01:00,41.39216,2.009802,31.438237611212546
627,2023-01-27 02:00,41.39216,2.009802,30.433193161106935
628,2023-01-27 03:00,41.39216,2.009802,29.279287659544934
629,2023-01-27 04:00,41.39216,2.009802,30.60945543678627
630,2023-01-27 05:00,41.39216,2.009802,32.51960030520894
631,2023-01-27 06:00,41.39216,2.009802,34.49789883310683
632,2023-01-27 07:00,41.39216,2.009802,35.07556244798349
633,2023-01-27 08:00,41.39216,2.009802,32.01351391982692
634,2023-01-27 09:00,41.39216,2.009802,26.764461292050942
635,2023-01-27 10:00,41.39216,2.009802,21.813177594050764
636,2023-01-27 11:00,41.39216,2.009802,18.6185275628427
637,2023-01-27 12:00,41.39216,2.009802,15.895256302107619
638,2023-01-27 13:00,41.39216,2.009802,12.824412383903718
639,2023-01-27 14:00,41.39216,2.009802,10.060126267663797
640,2023-01-27 15:00,41.39216,2.009802,11.789513689723929
641,2023-01-27 16:00,41.39216,2.009802,19.25766742988443
642,2023-01-27 17:00,41.39216,2.009802,25.0061143164899
643,2023-01-27 18:00,41.39216,2.009802,27.169712296483546
644,2023-01-27 19:00,41.39216,2.009802,30.30134457837325
645,2023-01-27 20:00,41.39216,2.009802,33.741284816410506
646,2023-01-27 21:00,41.39216,2.009802,34.20942497665465
647,2023-01-27 22:00,41.39216,2.009802,34.10098253278165
648,2023-01-27 23:00,41.39216,2.009802,34.397565857378325
649,2023-01-28 00:00,41.39216,2.009802,33.18980217242514
650,2023-01-28 01:00,41.39216,2.009802,31.887409577247112
651,2023-01-28 02:00,41.39216,2.009802,30.86491379559737
652,2023-01-28 03:00,41.39216,2.009802,29.74863950103927
653,2023-01-28 04:00,41.39216,2.009802,31.128512956192132
654,2023-01-28 05:00,41.39216,2.009802,33.10475841345094
655,2023-01-28 06:00,41.39216,2.009802,35.19150330954797
656,2023-01-28 07:00,41.39216,2.009802,35.93620204671153
657,2023-01-28 08:00,41.39216,2.009802,32.98209034079596
658,2023-01-28 09:00,41.39216,2.009802,27.694514096554624
659,2023-01-28 10:00,41.39216,2.009802,22.6756701929315
660,2023-01-28 11:00,41.39216,2.009802,19.45125238693595
661,2023-01-28 12:00,41.39216,2.009802,16.699750592715297
662,2023-01-28 13:00,41.39216,2.009802,13.562672385426465
663,2023-01-28 14:00,41.39216,2.009802,10.66288695472289
664,2023-01-28 15:00,41.39216,2.009802,12.3220230474683
665,2023-01-28 16:00,41.39216,2.009802,19.894440634872296
666,2023-01-28 17:00,41.39216,2.009802,25.74314237348788
667,2023-01-28 18:00,41.39216,2.009802,27.874167857220773
668,2023-01-28 19:00,41.39216,2.009802,30.969211602558353
669,2023-01-28 20:00,41.39216,2.009802,34.47939002113681
670,2023-01-28 21:00,41.39216,2.009802,35.04212379912873
671,2023-01-28 22:00,41.39216,2.009802,34.92303189678649
672,2023-01-28 23:00,41.39216,2.009802,35.10421149493543
673,2023-01-29 00:00,41.39216,2.009802,33.71867638863815
674,2023-01-29 01:00,41.39216,2.009802,32.30458505185513
675,2023-01-29 02:00,41.39216,2.009802,31.26686926881199
676,2023-01-29 03:00,41.39216,2.009802,30.197688950384727
677,2023-01-29 04:00,41.39216,2.009802,31.640178005145366
678,2023-01-29 05:00,41.39216,2.009802,33.694073663669926
679,2023-01-29 06:00,41.39216,2.009802,35.8999360544461
680,2023-01-29 07:00,41.39216,2.009802,36.824264188536944
681,2023-01-29 08:00,41.39216,2.009802,33.99626780976255
682,2023-01-29 09:00,41.39216,2.009802,28.69367190733488
683,2023-01-29 10:00,41.39216,2.009802,23.627767941621332
684,2023-01-29 11:00,41.39216,2.009802,20.385310252848967
685,2023-01-29 12:00,41.39216,2.009802,17.61296971377451
686,2023-01-29 13:00,41.39216,2.009802,14.417344384079222
687,2023-01-29 14:00,41.39216,2.009802,11.386399181182108
688,2023-01-29 15:00,41.39216,2.009802,12.969605470952628
689,2023-01-29 16:00,41.39216,2.009802,20.630747076908367
690,2023-01-29 17:00,41.39216,2.009802,26.562491340554217
691,2023-01-29 18:00,41.39216,2.009802,28.647370116813608
692,2023-01-29 19:00,41.39216,2.009802,31.692562825720344
693,2023-01-29 20:00,41.39216,2.009802,35.25607904778003
694,2023-01-29 21:00,41.39216,2.009802,35.89279861410826
695,2023-01-29 22:00,41.39216,2.009802,35.74129372935708
696,2023-01-29 23:00,41.39216,2.009802,35.79015768419592
697,2023-01-30 00:00,41.39216,2.009802,34.20574376827498
698,2023-01-30 01:00,41.39216,2.009802,32.67881046891715
699,2023-01-30 02:00,41.39216,2.009802,31.629103908862362
700,2023-01-30 03:00,41.39216,2.009802,30.616706991837308
701,2023-01-30 04:00,41.39216,2.009802,32.13440236205725
702,2023-01-30 05:00,41.39216,2.009802,34.27682086163372
703,2023-01-30 06:00,41.39216,2.009802,36.611423571109654
704,2023-01-30 07:00,41.39216,2.009802,37.72664090008231
705,2023-01-30 08:00,41.39216,2.009802,35.04166473989338
706,2023-01-30 09:00,41.39216,2.009802,29.746486116988123
707,2023-01-30 10:00,41.39216,2.009802,24.652903151515424
708,2023-01-30 11:00,41.39216,2.009802,21.402854268226925
709,2023-01-30 12:00,41.39216,2.009802,18.616062572275123
710,2023-01-30 13:00,41.39216,2.009802,15.369432715451467
711,2023-01-30 14:00,41.39216,2.009802,12.212251886924353
712,2023-01-30 15:00,41.39216,2.009802,13.714208952158991
713,2023-01-30 16:00,41.39216,2.009802,21.44823695083385
714,2023-01-30 17:00,41.39216,2.009802,27.4456395491617
715,2023-01-30 18:00,41.39216,2.009802,29.47131511772006
716,2023-01-30 19:00,41.39216,2.009802,32.454001530932445
717,2023-01-30 20:00,41.39216,2.009802,36.05408479386604
718,2023-01-30 21:00,41.39216,2.009802,36.74428855284482
719,2023-01-30 22:00,41.39216,2.009802,36.539439787243744
720,2023-01-30 23:00,41.39216,2.009802,36.44074170234124
721,2023-01-31 00:00,41.39216,2.009802,34.639117819974004
722,2023-01-31 01:00,41.39216,2.009802,32.99992876964943
723,2023-01-31 02:00,41.39216,2.009802,31.942367064391778
724,2023-01-31 03:00,41.39216,2.009802,30.996481039052725
725,2023-01-31 04:00,41.39216,2.009802,32.601414293293836
726,2023-01-31 05:00,41.39216,2.009802,34.8423103828123
727,2023-01-31 06:00,41.39216,2.009802,37.313996111344586
728,2023-01-31 07:00,41.39216,2.009802,38.62977624991483
729,2023-01-31 08:00,41.39216,2.009802,36.10315687642656
730,2023-01-31 09:00,41.39216,2.009802,30.836456490148684
731,2023-01-31 10:00,41.39216,2.009802,25.733202466521497
732,2023-01-31 11:00,41.39216,2.009802,22.484568228192007
733,2023-01-31 12:00,41.39216,2.009802,19.688602500833113
734,2023-01-31 13:00,41.39216,2.009802,16.398279490661412
735,2023-01-31 14:00,41.39216,2.009802,13.12032928786624
736,2023-01-31 15:00,41.39216,2.009802,14.536137900764714
737,2023-01-31 16:00,41.39216,2.009802,22.32709655154455
738,2023-01-31 17:00,41.39216,2.009802,28.37284868303109
739,2023-01-31 18:00,41.39216,2.009802,30.32704431450578
740,2023-01-31 19:00,41.39216,2.009802,33.235455804715755
741,2023-01-31 20:00,41.39216,2.009802,36.855792876035494
742,2023-01-31 21:00,41.39216,2.009802,37.57945645616769
743,2023-01-31 22:00,41.39216,2.009802,37.30151830308413
744,2023-01-31 23:00,41.39216,2.009802,37.04193897071094
745,2023-02-01 00:00,41.39216,2.009802,35.00795780984619
746,2023-02-01 01:00,41.39216,2.009802,33.25881555275427
747,2023-02-01 02:00,41.39216,2.009802,32.19832862967179
748,2023-02-01 03:00,41.39216,2.009802,31.328524739271007
749,2023-02-01 04:00,41.39216,2.009802,33.0319349608943
750,2023-02-01 05:00,41.39216,2.009802,35.38011910365476
751,2023-02-01 06:00,41.39216,2.009802,37.99573792153482
752,2023-02-01 07:00,41.39216,2.009802,39.51993918307814
753,2023-02-01 08:00,41.39216,2.009802,37.16517544382887
754,2023-02-01 09:00,41.39216,2.009802,31.946357855445736
755,2023-02-01 10:00,41.39216,2.009802,26.849845787068748
756,2023-02-01 11:00,41.39216,2.009802,23.610058822522717
757,2023-02-01 12:00,41.39216,2.009802,20.809007082320907
758,2023-02-01 13:00,41.39216,2.009802,17.482000144790465
759,2023-02-01 14:00,41.39216,2.009802,14.08925075991191
760,2023-02-01 15:00,41.39216,2.009802,15.414492324909986
761,2023-02-01 16:00,41.39216,2.009802,23.246485597919403
762,2023-02-01 17:00,41.39216,2.009802,29.32359579439113
763,2023-02-01 18:00,41.39216,2.009802,31.195065508572046
764,2023-02-01 19:00,41.39216,2.009802,34.018584882999036
765,2023-02-01 20:00,41.39216,2.009802,37.64363217019151
766,2023-02-01 21:00,41.39216,2.009802,38.38155989878085
767,2023-02-01 22:00,41.39216,2.009802,38.01229752179877
768,2023-02-01 23:00,41.39216,2.009802,37.58067089096115
769,2023-02-02 00:00,41.39216,2.009802,35.30271321340657
770,2023-02-02 01:00,41.39216,2.009802,33.447590872611684
771,2023-02-02 02:00,41.39216,2.009802,32.3897727073648
772,2023-02-02 03:00,41.39216,2.009802,31.605269964367224
773,2023-02-02 04:00,41.39216,2.009802,33.41738194184843
774,2023-02-02 05:00,41.39216,2.009802,35.88031356973899
775,2023-02-02 06:00,41.39216,2.009802,38.64503472531635
776,2023-02-02 07:00,41.39216,2.009802,40.38349849093731
777,2023-02-02 08:00,41.39216,2.009802,38.21201221011662
778,2023-02-02 09:00,41.39216,2.009802,33.05857800601322
779,2023-02-02 10:00,41.39216,2.009802,27.98343968410447
780,2023-02-02 11:00,41.39216,2.009802,24.758264475160054
781,2023-02-02 12:00,41.39216,2.009802,21.95497598720308
782,2023-02-02 13:00,41.39216,2.009802,18.597937929557276
783,2023-02-02 14:00,41.39216,2.009802,15.09682985543425
784,2023-02-02 15:00,41.39216,2.009802,16.32762491999561
785,2023-02-02 16:00,41.39216,2.009802,24.18498951314523
