id,date,lat,lon,concentration
427,2023-01-05 09:00:00,41.44398,2.237875,57.5140711535725
428,2023-01-05 09:00:00,41.32177,2.082141,56.239848655286
429,2023-01-05 10:00:00,41.39216,2.009802,55.878286155286
430,2023-01-05 10:00:00,41.11588,1.191975,37.0821961535725
431,2023-01-05 10:00:00,41.44398,2.237875,53.8243836535725
432,2023-01-05 10:00:00,41.32177,2.082141,54.081411155286
433,2023-01-05 11:00:00,41.39216,2.009802,51.729379905286
434,2023-01-05 11:00:00,41.11588,1.191975,33.3254774035725
435,2023-01-05 11:00:00,41.44398,2.237875,49.1754774035725
436,2023-01-05 11:00:00,41.32177,2.082141,49.729379905286
437,2023-01-05 12:00:00,41.39216,2.009802,46.676098655286
438,2023-01-05 12:00:00,41.11588,1.191975,29.3737586535725
439,2023-01-05 12:00:00,41.44398,2.237875,44.2159461535725
440,2023-01-05 12:00:00,41.32177,2.082141,45.160473655286
441,2023-01-05 13:00:00,41.39216,2.009802,42.201098655286
442,2023-01-05 13:00:00,41.11588,1.191975,26.8893836535725
443,2023-01-05 13:00:00,41.44398,2.237875,41.1784461535725
444,2023-01-05 13:00:00,41.32177,2.082141,41.357348655286
445,2023-01-05 14:00:00,41.39216,2.009802,40.450473655286
446,2023-01-05 14:00:00,41.11588,1.191975,26.9293836535725
447,2023-01-05 14:00:00,41.44398,2.237875,40.9746961535725
448,2023-01-05 14:00:00,41.32177,2.082141,40.622348655286
449,2023-01-05 15:00:00,41.39216,2.009802,46.300942405286
450,2023-01-05 15:00:00,41.11588,1.191975,32.4892274035725
451,2023-01-05 15:00:00,41.44398,2.237875,48.8720399035725
452,2023-01-05 15:00:00,41.32177,2.082141,47.066567405286
453,2023-01-05 16:00:00,41.39216,2.009802,58.688598655286
454,2023-01-05 16:00:00,41.11588,1.191975,41.4612586535725
455,2023-01-05 16:00:00,41.44398,2.237875,62.8221961535725
456,2023-01-05 16:00:00,41.32177,2.082141,59.485473655286
457,2023-01-05 17:00:00,41.39216,2.009802,71.835161155286
458,2023-01-05 17:00:00,41.11588,1.191975,48.9156336535725
459,2023-01-05 17:00:00,41.44398,2.237875,76.5312586535725
460,2023-01-05 17:00:00,41.32177,2.082141,72.257036155286
461,2023-01-05 18:00:00,41.39216,2.009802,76.247661155286
462,2023-01-05 18:00:00,41.11588,1.191975,51.5328211535725
463,2023-01-05 18:00:00,41.44398,2.237875,81.0218836535725
464,2023-01-05 18:00:00,41.32177,2.082141,76.638286155286
465,2023-01-05 19:00:00,41.39216,2.009802,73.354223655286
466,2023-01-05 19:00:00,41.11588,1.191975,49.3628211535725
467,2023-01-05 19:00:00,41.44398,2.237875,77.6284461535725
468,2023-01-05 19:00:00,41.32177,2.082141,73.432348655286
469,2023-01-05 20:00:00,41.39216,2.009802,67.283442405286
470,2023-01-05 20:00:00,41.11588,1.191975,45.5764149035725
471,2023-01-05 20:00:00,41.44398,2.237875,71.0576649035725
472,2023-01-05 20:00:00,41.32177,2.082141,67.252192405286
473,2023-01-05 21:00:00,41.39216,2.009802,61.542192405286
474,2023-01-05 21:00:00,41.11588,1.191975,41.5961024035725
475,2023-01-05 21:00:00,41.44398,2.237875,64.5507899035725
476,2023-01-05 21:00:00,41.32177,2.082141,60.995317405286
477,2023-01-05 22:00:00,41.39216,2.009802,55.019067405286
478,2023-01-05 22:00:00,41.11588,1.191975,37.6057899035725
479,2023-01-05 22:00:00,41.44398,2.237875,57.2776649035725
480,2023-01-05 22:00:00,41.32177,2.082141,54.800317405286
481,2023-01-05 23:00:00,41.39216,2.009802,48.514848655286
482,2023-01-05 23:00:00,41.11588,1.191975,33.9218836535725
483,2023-01-05 23:00:00,41.44398,2.237875,50.3203211535725
484,2023-01-05 23:00:00,41.32177,2.082141,48.436723655286
485,2023-01-06 00:00:00,41.39216,2.009802,41.989692405286
486,2023-01-06 00:00:00,41.11588,1.191975,29.3420399035725
487,2023-01-06 00:00:00,41.44398,2.237875,43.4201649035725
488,2023-01-06 00:00:00,41.32177,2.082141,41.958442405286
489,2023-01-06 01:00:00,41.39216,2.009802,36.978442405286
490,2023-01-06 01:00:00,41.11588,1.191975,25.4276649035725
491,2023-01-06 01:00:00,41.44398,2.237875,38.2214149035725
492,2023-01-06 01:00:00,41.32177,2.082141,36.587817405286
493,2023-01-06 02:00:00,41.39216,2.009802,33.425317405286
494,2023-01-06 02:00:00,41.11588,1.191975,22.7995399035725
495,2023-01-06 02:00:00,41.44398,2.237875,34.4339149035725
496,2023-01-06 02:00:00,41.32177,2.082141,33.269067405286
497,2023-01-06 03:00:00,41.39216,2.009802,31.370161155286
498,2023-01-06 03:00:00,41.11588,1.191975,21.7834461535725
499,2023-01-06 03:00:00,41.44398,2.237875,32.4412586535725
500,2023-01-06 03:00:00,41.32177,2.082141,31.792036155286
501,2023-01-06 04:00:00,41.39216,2.009802,30.539692405286
502,2023-01-06 04:00:00,41.11588,1.191975,22.1889149035725
503,2023-01-06 04:00:00,41.44398,2.237875,31.7982899035725
504,2023-01-06 04:00:00,41.32177,2.082141,31.742817405286
505,2023-01-06 05:00:00,41.39216,2.009802,31.716723655286
506,2023-01-06 05:00:00,41.11588,1.191975,22.6128211535725
507,2023-01-06 05:00:00,41.44398,2.237875,32.7878211535725
508,2023-01-06 05:00:00,41.32177,2.082141,32.544848655286
509,2023-01-06 06:00:00,41.39216,2.009802,33.872661155286
510,2023-01-06 06:00:00,41.11588,1.191975,23.6828211535725
511,2023-01-06 06:00:00,41.44398,2.237875,34.3500086535725
512,2023-01-06 06:00:00,41.32177,2.082141,34.263286155286
513,2023-01-06 07:00:00,41.39216,2.009802,35.937817405286
514,2023-01-06 07:00:00,41.11588,1.191975,24.6995399035725
515,2023-01-06 07:00:00,41.44398,2.237875,36.1807899035725
516,2023-01-06 07:00:00,41.32177,2.082141,35.250317405286
517,2023-01-06 08:00:00,41.39216,2.009802,36.152192405286
518,2023-01-06 08:00:00,41.11588,1.191975,25.4186024035725
519,2023-01-06 08:00:00,41.44398,2.237875,37.3014149035725
520,2023-01-06 08:00:00,41.32177,2.082141,35.245942405286
521,2023-01-06 09:00:00,41.39216,2.009802,35.470942405286
522,2023-01-06 09:00:00,41.11588,1.191975,25.6014149035725
523,2023-01-06 09:00:00,41.44398,2.237875,37.9482899035725
524,2023-01-06 09:00:00,41.32177,2.082141,34.424067405286
525,2023-01-06 10:00:00,41.39216,2.009802,33.898754905286
526,2023-01-06 10:00:00,41.11588,1.191975,25.4417274035725
527,2023-01-06 10:00:00,41.44398,2.237875,36.6573524035725
528,2023-01-06 10:00:00,41.32177,2.082141,33.414379905286
529,2023-01-06 11:00:00,41.39216,2.009802,32.346879905286
530,2023-01-06 11:00:00,41.11588,1.191975,24.6976649035725
531,2023-01-06 11:00:00,41.44398,2.237875,34.6054774035725
532,2023-01-06 11:00:00,41.32177,2.082141,32.003129905286
533,2023-01-06 12:00:00,41.39216,2.009802,30.646098655286
534,2023-01-06 12:00:00,41.11588,1.191975,22.8859461535725
535,2023-01-06 12:00:00,41.44398,2.237875,32.2328211535725
536,2023-01-06 12:00:00,41.32177,2.082141,30.192973655286
537,2023-01-06 13:00:00,41.39216,2.009802,29.122192405286
538,2023-01-06 13:00:00,41.11588,1.191975,20.2495399035725
539,2023-01-06 13:00:00,41.44398,2.237875,30.6932899035725
540,2023-01-06 13:00:00,41.32177,2.082141,28.200317405286
541,2023-01-06 14:00:00,41.39216,2.009802,31.325004905286
542,2023-01-06 14:00:00,41.11588,1.191975,19.1773524035725
543,2023-01-06 14:00:00,41.44398,2.237875,32.1773524035725
544,2023-01-06 14:00:00,41.32177,2.082141,30.340629905286
545,2023-01-06 15:00:00,41.39216,2.009802,38.491879905286
546,2023-01-06 15:00:00,41.11588,1.191975,23.7379774035725
547,2023-01-06 15:00:00,41.44398,2.237875,39.2973524035725
548,2023-01-06 15:00:00,41.32177,2.082141,38.304379905286
549,2023-01-06 16:00:00,41.39216,2.009802,52.240473655286
550,2023-01-06 16:00:00,41.11588,1.191975,33.5537586535725
551,2023-01-06 16:00:00,41.44398,2.237875,53.1240711535725
552,2023-01-06 16:00:00,41.32177,2.082141,52.943598655286
553,2023-01-06 17:00:00,41.39216,2.009802,64.815629905286
554,2023-01-06 17:00:00,41.11588,1.191975,43.5445399035725
555,2023-01-06 17:00:00,41.44398,2.237875,66.6992274035725
556,2023-01-06 17:00:00,41.32177,2.082141,65.784379905286
557,2023-01-06 18:00:00,41.39216,2.009802,73.164692405286
558,2023-01-06 18:00:00,41.11588,1.191975,48.8795399035725
559,2023-01-06 18:00:00,41.44398,2.237875,75.2670399035725
560,2023-01-06 18:00:00,41.32177,2.082141,73.180317405286
561,2023-01-06 19:00:00,41.39216,2.009802,73.509379905286
562,2023-01-06 19:00:00,41.11588,1.191975,48.0492274035725
563,2023-01-06 19:00:00,41.44398,2.237875,75.2992274035725
564,2023-01-06 19:00:00,41.32177,2.082141,72.571879905286
565,2023-01-06 20:00:00,41.39216,2.009802,70.332036155286
566,2023-01-06 20:00:00,41.11588,1.191975,44.7421961535725
567,2023-01-06 20:00:00,41.44398,2.237875,71.2937586535725
568,2023-01-06 20:00:00,41.32177,2.082141,68.753911155286
569,2023-01-06 21:00:00,41.39216,2.009802,64.681879905286
570,2023-01-06 21:00:00,41.11588,1.191975,39.7279774035725
571,2023-01-06 21:00:00,41.44398,2.237875,64.6904774035725
572,2023-01-06 21:00:00,41.32177,2.082141,62.697504905286
573,2023-01-06 22:00:00,41.39216,2.009802,59.144067405286
574,2023-01-06 22:00:00,41.11588,1.191975,34.8261024035725
575,2023-01-06 22:00:00,41.44398,2.237875,58.4495399035725
576,2023-01-06 22:00:00,41.32177,2.082141,56.940942405286
577,2023-01-06 23:00:00,41.39216,2.009802,52.826723655286
578,2023-01-06 23:00:00,41.11588,1.191975,30.4509461535725
579,2023-01-06 23:00:00,41.44398,2.237875,51.8978211535725
580,2023-01-06 23:00:00,41.32177,2.082141,50.811098655286
581,2023-01-07 00:00:00,41.39216,2.009802,46.149379905286
582,2023-01-07 00:00:00,41.11588,1.191975,26.9564149035725
583,2023-01-07 00:00:00,41.44398,2.237875,45.5798524035725
584,2023-01-07 00:00:00,41.32177,2.082141,44.602504905286
585,2023-01-07 01:00:00,41.39216,2.009802,39.435942405286
586,2023-01-07 01:00:00,41.11588,1.191975,24.7382899035725
587,2023-01-07 01:00:00,41.44398,2.237875,39.3820399035725
588,2023-01-07 01:00:00,41.32177,2.082141,38.654692405286
589,2023-01-07 02:00:00,41.39216,2.009802,34.154067405286
590,2023-01-07 02:00:00,41.11588,1.191975,23.1376649035725
591,2023-01-07 02:00:00,41.44398,2.237875,34.7876649035725
592,2023-01-07 02:00:00,41.32177,2.082141,33.997817405286
593,2023-01-07 03:00:00,41.39216,2.009802,31.633286155286
594,2023-01-07 03:00:00,41.11588,1.191975,22.8184461535725
595,2023-01-07 03:00:00,41.44398,2.237875,33.1262586535725
596,2023-01-07 03:00:00,41.32177,2.082141,32.039536155286
597,2023-01-07 04:00:00,41.39216,2.009802,31.550317405286
598,2023-01-07 04:00:00,41.11588,1.191975,23.1948524035725
599,2023-01-07 04:00:00,41.44398,2.237875,34.0276649035725
600,2023-01-07 04:00:00,41.32177,2.082141,31.909692405286
601,2023-01-07 05:00:00,41.39216,2.009802,33.812504905286
602,2023-01-07 05:00:00,41.11588,1.191975,24.9867274035725
603,2023-01-07 05:00:00,41.44398,2.237875,36.7273524035725
604,2023-01-07 05:00:00,41.32177,2.082141,33.625004905286
605,2023-01-07 06:00:00,41.39216,2.009802,37.119067405286
606,2023-01-07 06:00:00,41.11588,1.191975,27.4667274035725
607,2023-01-07 06:00:00,41.44398,2.237875,39.8464149035725
608,2023-01-07 06:00:00,41.32177,2.082141,36.494067405286
609,2023-01-07 07:00:00,41.39216,2.009802,40.5783117879213
610,2023-01-07 07:00:00,41.11588,1.191975,29.7662586535725
611,2023-01-07 07:00:00,41.44398,2.237875,42.8681592862078
612,2023-01-07 07:00:00,41.32177,2.082141,39.2501867879213
613,2023-01-07 08:00:00,41.39216,2.009802,41.1689624205565
614,2023-01-07 08:00:00,41.11588,1.191975,31.3565711535725
615,2023-01-07 08:00:00,41.44398,2.237875,43.115059918843
616,2023-01-07 08:00:00,41.32177,2.082141,39.6064624205565
617,2023-01-07 09:00:00,41.39216,2.009802,38.0660193031918
618,2023-01-07 09:00:00,41.11588,1.191975,29.9048524035725
619,2023-01-07 09:00:00,41.44398,2.237875,39.2621168014783
620,2023-01-07 09:00:00,41.32177,2.082141,36.6910193031918
621,2023-01-07 10:00:00,41.39216,2.009802,30.6485193031918
622,2023-01-07 10:00:00,41.11588,1.191975,26.0967274035725
623,2023-01-07 10:00:00,41.44398,2.237875,31.8446168014783
624,2023-01-07 10:00:00,41.32177,2.082141,30.1641443031918
625,2023-01-07 11:00:00,41.39216,2.009802,23.5610193031918
626,2023-01-07 11:00:00,41.11588,1.191975,19.9764149035725
627,2023-01-07 11:00:00,41.44398,2.237875,24.6946168014783
628,2023-01-07 11:00:00,41.32177,2.082141,23.6391443031918
629,2023-01-07 12:00:00,41.39216,2.009802,19.2130505531918
630,2023-01-07 12:00:00,41.11588,1.191975,15.5065711535725
631,2023-01-07 12:00:00,41.44398,2.237875,20.5653980514783
632,2023-01-07 12:00:00,41.32177,2.082141,19.2755505531918
633,2023-01-07 13:00:00,41.39216,2.009802,18.6008630531918
634,2023-01-07 13:00:00,41.11588,1.191975,13.1193836535725
635,2023-01-07 13:00:00,41.44398,2.237875,19.2188355514783
636,2023-01-07 13:00:00,41.32177,2.082141,18.4758630531918
637,2023-01-07 14:00:00,41.39216,2.009802,20.4069568031918
638,2023-01-07 14:00:00,41.11588,1.191975,13.6957899035725
639,2023-01-07 14:00:00,41.44398,2.237875,20.7280543014783
640,2023-01-07 14:00:00,41.32177,2.082141,20.2350818031918
641,2023-01-07 15:00:00,41.39216,2.009802,24.4774255531918
642,2023-01-07 15:00:00,41.11588,1.191975,17.1006336535725
643,2023-01-07 15:00:00,41.44398,2.237875,25.1578980514783
644,2023-01-07 15:00:00,41.32177,2.082141,24.4149255531918
645,2023-01-07 16:00:00,41.39216,2.009802,29.1253943031918
646,2023-01-07 16:00:00,41.11588,1.191975,23.1111024035725
647,2023-01-07 16:00:00,41.44398,2.237875,30.8371168014783
648,2023-01-07 16:00:00,41.32177,2.082141,29.5941443031918
649,2023-01-07 17:00:00,41.39216,2.009802,34.3866443031918
650,2023-01-07 17:00:00,41.11588,1.191975,30.0145399035725
651,2023-01-07 17:00:00,41.44398,2.237875,36.8952418014783
652,2023-01-07 17:00:00,41.32177,2.082141,35.3397693031918
653,2023-01-07 18:00:00,41.39216,2.009802,39.1089880531918
654,2023-01-07 18:00:00,41.11588,1.191975,34.5931336535725
655,2023-01-07 18:00:00,41.44398,2.237875,41.5394605514783
656,2023-01-07 18:00:00,41.32177,2.082141,39.9683630531918
657,2023-01-07 19:00:00,41.39216,2.009802,44.4880505531918
658,2023-01-07 19:00:00,41.11588,1.191975,38.1346961535725
659,2023-01-07 19:00:00,41.44398,2.237875,45.9653980514783
660,2023-01-07 19:00:00,41.32177,2.082141,44.6130505531918
661,2023-01-07 20:00:00,41.39216,2.009802,48.5146130531918
662,2023-01-07 20:00:00,41.11588,1.191975,39.2737586535725
663,2023-01-07 20:00:00,41.44398,2.237875,49.4607105514783
664,2023-01-07 20:00:00,41.32177,2.082141,47.8896130531918
665,2023-01-07 21:00:00,41.39216,2.009802,48.7727380531918
666,2023-01-07 21:00:00,41.11588,1.191975,38.6131336535725
667,2023-01-07 21:00:00,41.44398,2.237875,49.2500855514783
668,2023-01-07 21:00:00,41.32177,2.082141,48.1946130531918
669,2023-01-07 22:00:00,41.39216,2.009802,48.0849255531918
670,2023-01-07 22:00:00,41.11588,1.191975,35.5737586535725
671,2023-01-07 22:00:00,41.44398,2.237875,47.9997730514783
672,2023-01-07 22:00:00,41.32177,2.082141,47.6943005531918
673,2023-01-07 23:00:00,41.39216,2.009802,46.0024255531918
674,2023-01-07 23:00:00,41.11588,1.191975,32.2428211535725
675,2023-01-07 23:00:00,41.44398,2.237875,45.9328980514783
676,2023-01-07 23:00:00,41.32177,2.082141,45.9711755531918
677,2023-01-08 00:00:00,41.39216,2.009802,44.6469568031918
678,2023-01-08 00:00:00,41.11588,1.191975,29.7748524035725
679,2023-01-08 00:00:00,41.44398,2.237875,45.0774293014783
680,2023-01-08 00:00:00,41.32177,2.082141,43.9907068031918
681,2023-01-08 01:00:00,41.39216,2.009802,40.8194568031918
682,2023-01-08 01:00:00,41.11588,1.191975,27.1176649035725
683,2023-01-08 01:00:00,41.44398,2.237875,42.3436793014783
684,2023-01-08 01:00:00,41.32177,2.082141,39.6944568031918
685,2023-01-08 02:00:00,41.39216,2.009802,36.7808630531918
686,2023-01-08 02:00:00,41.11588,1.191975,24.4946961535725
687,2023-01-08 02:00:00,41.44398,2.237875,38.6488355514783
688,2023-01-08 02:00:00,41.32177,2.082141,35.2027380531918
689,2023-01-08 03:00:00,41.39216,2.009802,32.5919568031918
690,2023-01-08 03:00:00,41.11588,1.191975,22.1932899035725
691,2023-01-08 03:00:00,41.44398,2.237875,35.1005543014783
692,2023-01-08 03:00:00,41.32177,2.082141,31.6388318031918
693,2023-01-08 04:00:00,41.39216,2.009802,31.5666443031918
694,2023-01-08 04:00:00,41.11588,1.191975,20.8257899035725
695,2023-01-08 04:00:00,41.44398,2.237875,33.4346168014783
696,2023-01-08 04:00:00,41.32177,2.082141,30.8947693031918
697,2023-01-08 05:00:00,41.39216,2.009802,32.0927380531918
698,2023-01-08 05:00:00,41.11588,1.191975,21.1846961535725
699,2023-01-08 05:00:00,41.44398,2.237875,33.3982105514783
700,2023-01-08 05:00:00,41.32177,2.082141,31.5146130531918
701,2023-01-08 06:00:00,41.39216,2.009802,35.8439880531918
702,2023-01-08 06:00:00,41.11588,1.191975,23.4140711535725
703,2023-01-08 06:00:00,41.44398,2.237875,36.2588355514783
704,2023-01-08 06:00:00,41.32177,2.082141,35.1096130531918
705,2023-01-08 07:00:00,41.39216,2.009802,38.8843005531918
706,2023-01-08 07:00:00,41.11588,1.191975,25.9715711535725
707,2023-01-08 07:00:00,41.44398,2.237875,39.7991480514783
708,2023-01-08 07:00:00,41.32177,2.082141,38.2280505531918
709,2023-01-08 08:00:00,41.39216,2.009802,41.3174255531918
710,2023-01-08 08:00:00,41.11588,1.191975,27.8015711535725
711,2023-01-08 08:00:00,41.44398,2.237875,42.7947730514783
712,2023-01-08 08:00:00,41.32177,2.082141,40.8330505531918
713,2023-01-08 09:00:00,41.39216,2.009802,40.6130505531918
714,2023-01-08 09:00:00,41.11588,1.191975,28.2831336535725
715,2023-01-08 09:00:00,41.44398,2.237875,42.3872730514783
716,2023-01-08 09:00:00,41.32177,2.082141,40.5349255531918
717,2023-01-08 10:00:00,41.39216,2.009802,39.9675818031918
718,2023-01-08 10:00:00,41.11588,1.191975,29.3236024035725
719,2023-01-08 10:00:00,41.44398,2.237875,41.7574293014783
720,2023-01-08 10:00:00,41.32177,2.082141,40.2488318031918
721,2023-01-08 11:00:00,41.39216,2.009802,40.9722693031918
722,2023-01-08 11:00:00,41.11588,1.191975,31.0392274035725
723,2023-01-08 11:00:00,41.44398,2.237875,42.5433668014783
724,2023-01-08 11:00:00,41.32177,2.082141,41.3628943031918
725,2023-01-08 12:00:00,41.39216,2.009802,42.5661755531918
726,2023-01-08 12:00:00,41.11588,1.191975,32.1753211535725
727,2023-01-08 12:00:00,41.44398,2.237875,44.4497730514783
728,2023-01-08 12:00:00,41.32177,2.082141,43.0036755531918
729,2023-01-08 13:00:00,41.39216,2.009802,41.9460193031918
730,2023-01-08 13:00:00,41.11588,1.191975,30.9332899035725
731,2023-01-08 13:00:00,41.44398,2.237875,43.9858668014783
732,2023-01-08 13:00:00,41.32177,2.082141,42.5553943031918
733,2023-01-08 14:00:00,41.39216,2.009802,41.0650818031918
734,2023-01-08 14:00:00,41.11588,1.191975,30.1851649035725
735,2023-01-08 14:00:00,41.44398,2.237875,43.1518043014783
736,2023-01-08 14:00:00,41.32177,2.082141,41.9869568031918
737,2023-01-08 15:00:00,41.39216,2.009802,43.2494568031918
738,2023-01-08 15:00:00,41.11588,1.191975,31.9632899035725
739,2023-01-08 15:00:00,41.44398,2.237875,45.2580543014783
740,2023-01-08 15:00:00,41.32177,2.082141,44.2807068031918
741,2023-01-08 16:00:00,41.39216,2.009802,50.0413318031918
742,2023-01-08 16:00:00,41.11588,1.191975,37.7895399035725
743,2023-01-08 16:00:00,41.44398,2.237875,52.3468043014783
744,2023-01-08 16:00:00,41.32177,2.082141,51.0413318031918
745,2023-01-08 17:00:00,41.39216,2.009802,54.8636755531918
746,2023-01-08 17:00:00,41.11588,1.191975,42.2025086535725
747,2023-01-08 17:00:00,41.44398,2.237875,57.7003980514783
748,2023-01-08 17:00:00,41.32177,2.082141,55.6918005531918
749,2023-01-08 18:00:00,41.39216,2.009802,58.2160193031918
750,2023-01-08 18:00:00,41.11588,1.191975,46.1392274035725
751,2023-01-08 18:00:00,41.44398,2.237875,61.9277418014783
752,2023-01-08 18:00:00,41.32177,2.082141,58.6535193031918
753,2023-01-08 19:00:00,41.39216,2.009802,56.6119568031918
754,2023-01-08 19:00:00,41.11588,1.191975,45.0148524035725
755,2023-01-08 19:00:00,41.44398,2.237875,60.6049293014783
756,2023-01-08 19:00:00,41.32177,2.082141,56.7838318031918
757,2023-01-08 20:00:00,41.39216,2.009802,52.9894568031918
758,2023-01-08 20:00:00,41.11588,1.191975,41.6282899035725
759,2023-01-08 20:00:00,41.44398,2.237875,57.2480543014783
760,2023-01-08 20:00:00,41.32177,2.082141,53.2550818031918
761,2023-01-08 21:00:00,41.39216,2.009802,47.4461818256603
762,2023-01-08 21:00:00,41.11588,1.191975,34.4948524035725
763,2023-01-08 21:00:00,41.44398,2.237875,51.1735293239468
764,2023-01-08 21:00:00,41.32177,2.082141,47.3055568256603
765,2023-01-08 22:00:00,41.39216,2.009802,41.8633693256603
766,2023-01-08 22:00:00,41.11588,1.191975,28.5089149035725
767,2023-01-08 22:00:00,41.44398,2.237875,44.7157168239468
768,2023-01-08 22:00:00,41.32177,2.082141,41.6602443256603
