id,date,lat,lon,concentration
451,2023-01-19 18:00,41.39216,2.009802,26.841546569292838
452,2023-01-19 19:00,41.39216,2.009802,29.95704449708005
453,2023-01-19 20:00,41.39216,2.009802,32.43810743849105
454,2023-01-19 21:00,41.39216,2.009802,31.474343663260136
455,2023-01-19 22:00,41.39216,2.009802,30.655167589881504
456,2023-01-19 23:00,41.39216,2.009802,31.19752494138234
457,2023-01-20 00:00,41.39216,2.009802,30.4507293203228
458,2023-01-20 01:00,41.39216,2.009802,29.782619451043615
459,2023-01-20 02:00,41.39216,2.009802,28.824547647389707
460,2023-01-20 03:00,41.39216,2.009802,27.559251639465586
461,2023-01-20 04:00,41.39216,2.009802,28.946933470607192
462,2023-01-20 05:00,41.39216,2.009802,30.811095907776735
463,2023-01-20 06:00,41.39216,2.009802,32.442274393785965
464,2023-01-20 07:00,41.39216,2.009802,32.24803388600922
465,2023-01-20 08:00,41.39216,2.009802,28.81452316905619
466,2023-01-20 09:00,41.39216,2.009802,24.294483057586408
467,2023-01-20 10:00,41.39216,2.009802,20.226296834383298
468,2023-01-20 11:00,41.39216,2.009802,17.4993798419346
469,2023-01-20 12:00,41.39216,2.009802,15.118892128616174
470,2023-01-20 13:00,41.39216,2.009802,12.59500290948323
471,2023-01-20 14:00,41.39216,2.009802,10.753580389739122
472,2023-01-20 15:00,41.39216,2.009802,12.900005073836878
473,2023-01-20 16:00,41.39216,2.009802,19.58233936938608
474,2023-01-20 17:00,41.39216,2.009802,24.44326171622774
475,2023-01-20 18:00,41.39216,2.009802,26.567599785021276
476,2023-01-20 19:00,41.39216,2.009802,29.74392998875216
477,2023-01-20 20:00,41.39216,2.009802,32.40457407351404
478,2023-01-20 21:00,41.39216,2.009802,31.66983265220702
479,2023-01-20 22:00,41.39216,2.009802,31.0055022535914
480,2023-01-20 23:00,41.39216,2.009802,31.590896711090075
481,2023-01-21 00:00,41.39216,2.009802,30.874878258358113
482,2023-01-21 01:00,41.39216,2.009802,30.155054178641773
483,2023-01-21 02:00,41.39216,2.009802,29.19438518655841
484,2023-01-21 03:00,41.39216,2.009802,27.91936637143682
485,2023-01-21 04:00,41.39216,2.009802,29.275223550953033
486,2023-01-21 05:00,41.39216,2.009802,31.1258269413145
487,2023-01-21 06:00,41.39216,2.009802,32.78365039918461
488,2023-01-21 07:00,41.39216,2.009802,32.65746039894589
489,2023-01-21 08:00,41.39216,2.009802,29.195053717758505
490,2023-01-21 09:00,41.39216,2.009802,24.461375499859926
491,2023-01-21 10:00,41.39216,2.009802,20.1659832389852
492,2023-01-21 11:00,41.39216,2.009802,17.304097379191504
493,2023-01-21 12:00,41.39216,2.009802,14.824345802497765
494,2023-01-21 13:00,41.39216,2.009802,12.180416470345728
495,2023-01-21 14:00,41.39216,2.009802,10.18639458114163
496,2023-01-21 15:00,41.39216,2.009802,12.30628397835372
497,2023-01-21 16:00,41.39216,2.009802,19.188693858867076
498,2023-01-21 17:00,41.39216,2.009802,24.255498862049773
499,2023-01-21 18:00,41.39216,2.009802,26.437698289462848
500,2023-01-21 19:00,41.39216,2.009802,29.66609221741501
501,2023-01-21 20:00,41.39216,2.009802,32.499468717317
502,2023-01-21 21:00,41.39216,2.009802,31.98515743809353
503,2023-01-21 22:00,41.39216,2.009802,31.460221880737517
504,2023-01-21 23:00,41.39216,2.009802,32.06936774617359
505,2023-01-22 00:00,41.39216,2.009802,31.358428839744196
506,2023-01-22 01:00,41.39216,2.009802,30.574621866435532
507,2023-01-22 02:00,41.39216,2.009802,29.605802877493836
508,2023-01-22 03:00,41.39216,2.009802,28.325057222846475
509,2023-01-22 04:00,41.39216,2.009802,29.65842007182396
510,2023-01-22 05:00,41.39216,2.009802,31.505393893273364
511,2023-01-22 06:00,41.39216,2.009802,33.20147233984374
512,2023-01-22 07:00,41.39216,2.009802,33.158214290935355
513,2023-01-22 08:00,41.39216,2.009802,29.68572359088269
514,2023-01-22 09:00,41.39216,2.009802,24.76052996921672
515,2023-01-22 10:00,41.39216,2.009802,20.258393817653754
516,2023-01-22 11:00,41.39216,2.009802,17.276294685723823
517,2023-01-22 12:00,41.39216,2.009802,14.707442521598079
518,2023-01-22 13:00,41.39216,2.009802,11.949076097842902
519,2023-01-22 14:00,41.39216,2.009802,9.801238287154048
520,2023-01-22 15:00,41.39216,2.009802,11.887637232808661
521,2023-01-22 16:00,41.39216,2.009802,18.960813361617706
522,2023-01-22 17:00,41.39216,2.009802,24.223462908004787
523,2023-01-22 18:00,41.39216,2.009802,26.452955797170297
524,2023-01-22 19:00,41.39216,2.009802,29.723158652786022
525,2023-01-22 20:00,41.39216,2.009802,32.72007441907587
526,2023-01-22 21:00,41.39216,2.009802,32.41478650111586
527,2023-01-22 22:00,41.39216,2.009802,32.01155106966682
528,2023-01-22 23:00,41.39216,2.009802,32.624083672735495
529,2023-01-23 00:00,41.39216,2.009802,31.89096372715337
530,2023-01-23 01:00,41.39216,2.009802,31.031683542131606
531,2023-01-23 02:00,41.39216,2.009802,30.050166018992766
532,2023-01-23 03:00,41.39216,2.009802,28.768848968575785
533,2023-01-23 04:00,41.39216,2.009802,30.090249666028754
534,2023-01-23 05:00,41.39216,2.009802,31.944535918358323
535,2023-01-23 06:00,41.39216,2.009802,33.69116168378296
536,2023-01-23 07:00,41.39216,2.009802,33.74633000924083
537,2023-01-23 08:00,41.39216,2.009802,30.283630060831552
538,2023-01-23 09:00,41.39216,2.009802,25.19054349949138
539,2023-01-23 10:00,41.39216,2.009802,20.503343826272253
540,2023-01-23 11:00,41.39216,2.009802,17.41629706811497
541,2023-01-23 12:00,41.39216,2.009802,14.76880123884955
542,2023-01-23 13:00,41.39216,2.009802,11.902377704787517
543,2023-01-23 14:00,41.39216,2.009802,9.600493186535024
544,2023-01-23 15:00,41.39216,2.009802,11.646434838555582
545,2023-01-23 16:00,41.39216,2.009802,18.899627336475884
546,2023-01-23 17:00,41.39216,2.009802,24.34631234667181
547,2023-01-23 18:00,41.39216,2.009802,26.611296630836215
548,2023-01-23 19:00,41.39216,2.009802,29.911754189910546
549,2023-01-23 20:00,41.39216,2.009802,33.06088951853724
550,2023-01-23 21:00,41.39216,2.009802,32.950678716961576
551,2023-01-23 22:00,41.39216,2.009802,32.6495370800012
552,2023-01-23 23:00,41.39216,2.009802,33.244363171496786
553,2023-01-24 00:00,41.39216,2.009802,32.46078413149797
554,2023-01-24 01:00,41.39216,2.009802,31.515539361724066
555,2023-01-24 02:00,41.39216,2.009802,30.517863160453405
556,2023-01-24 03:00,41.39216,2.009802,29.242226688107255
557,2023-01-24 04:00,41.39216,2.009802,30.563235522325588
558,2023-01-24 05:00,41.39216,2.009802,32.436585562990146
559,2023-01-24 06:00,41.39216,2.009802,34.24651073158045
560,2023-01-24 07:00,41.39216,2.009802,34.41595040715879
561,2023-01-24 08:00,41.39216,2.009802,30.983656081511096
562,2023-01-24 09:00,41.39216,2.009802,25.747432390009223
563,2023-01-24 10:00,41.39216,2.009802,20.897710908411067
564,2023-01-24 11:00,41.39216,2.009802,17.721192316020137
565,2023-01-24 12:00,41.39216,2.009802,15.005577073675052
566,2023-01-24 13:00,41.39216,2.009802,12.03810842729413
567,2023-01-24 14:00,41.39216,2.009802,9.582881355039056
568,2023-01-24 15:00,41.39216,2.009802,11.581431689496426
569,2023-01-24 16:00,41.39216,2.009802,19.002572287540765
570,2023-01-24 17:00,41.39216,2.009802,24.619886061616345
571,2023-01-24 18:00,41.39216,2.009802,26.90752602163737
572,2023-01-24 19:00,41.39216,2.009802,30.22560481272211
573,2023-01-24 20:00,41.39216,2.009802,33.513770451241896
574,2023-01-24 21:00,41.39216,2.009802,33.58246659701424
575,2023-01-24 22:00,41.39216,2.009802,33.36226477985794
576,2023-01-24 23:00,41.39216,2.009802,33.917928190618845
577,2023-01-25 00:00,41.39216,2.009802,33.055169532197844
578,2023-01-25 01:00,41.39216,2.009802,32.014668894396074
579,2023-01-25 02:00,41.39216,2.009802,30.99852157487477
580,2023-01-25 03:00,41.39216,2.009802,29.735825071623324
581,2023-01-25 04:00,41.39216,2.009802,31.068861528407243
582,2023-01-25 05:00,41.39216,2.009802,32.97361022835762
583,2023-01-25 06:00,41.39216,2.009802,34.859804154438606
584,2023-01-25 07:00,41.39216,2.009802,35.15942988050151
585,2023-01-25 08:00,41.39216,2.009802,31.77855592815161
586,2023-01-25 09:00,41.39216,2.009802,26.42470407609315
587,2023-01-25 10:00,41.39216,2.009802,21.43550139772417
588,2023-01-25 11:00,41.39216,2.009802,18.184899565763835
589,2023-01-25 12:00,41.39216,2.009802,15.411534084358845
590,2023-01-25 13:00,41.39216,2.009802,12.35051829180956
591,2023-01-25 14:00,41.39216,2.009802,9.743533640400262
592,2023-01-25 15:00,41.39216,2.009802,11.68784025600571
593,2023-01-25 16:00,41.39216,2.009802,19.263681205081284
594,2023-01-25 17:00,41.39216,2.009802,25.03681704074616
595,2023-01-25 18:00,41.39216,2.009802,27.333469816160562
596,2023-01-25 19:00,41.39216,2.009802,30.655705891043485
597,2023-01-25 20:00,41.39216,2.009802,34.068133462863386
598,2023-01-25 21:00,41.39216,2.009802,34.29769175151317
599,2023-01-25 22:00,41.39216,2.009802,34.136116520125185
600,2023-01-25 23:00,41.39216,2.009802,34.63117189693025
601,2023-01-26 00:00,41.39216,2.009802,33.66066272001528
602,2023-01-26 01:00,41.39216,2.009802,32.5169927970184
603,2023-01-26 02:00,41.39216,2.009802,31.481242856502014
604,2023-01-26 03:00,41.39216,2.009802,30.239639272123238
605,2023-01-26 04:00,41.39216,2.009802,31.597761422087856
606,2023-01-26 05:00,41.39216,2.009802,33.546583251549244
607,2023-01-26 06:00,41.39216,2.009802,35.52197535751122
608,2023-01-26 07:00,41.39216,2.009802,35.967478072828605
609,2023-01-26 08:00,41.39216,2.009802,32.65908774208147
610,2023-01-26 09:00,41.39216,2.009802,27.213482594774163
611,2023-01-26 10:00,41.39216,2.009802,22.1079767129161
612,2023-01-26 11:00,41.39216,2.009802,18.798304018151406
613,2023-01-26 12:00,41.39216,2.009802,15.977188570272189
614,2023-01-26 13:00,41.39216,2.009802,12.830465731637451
615,2023-01-26 14:00,41.39216,2.009802,10.074133551311624
616,2023-01-26 15:00,41.39216,2.009802,11.957478588425452
617,2023-01-26 16:00,41.39216,2.009802,19.67374634918587
618,2023-01-26 17:00,41.39216,2.009802,25.58671601563207
619,2023-01-26 18:00,41.39216,2.009802,27.878179621663786
620,2023-01-26 19:00,41.39216,2.009802,31.190550505769224
621,2023-01-26 20:00,41.39216,2.009802,34.71120997002046
622,2023-01-26 21:00,41.39216,2.009802,35.08208672026906
623,2023-01-26 22:00,41.39216,2.009802,34.95607067486978
624,2023-01-26 23:00,41.39216,2.009802,35.369457980259334
625,2023-01-27 00:00,41.39216,2.009802,34.26337329571605
626,2023-01-27 01:00,41.39216,2.009802,33.01014949177318
627,2023-01-27 02:00,41.39216,2.009802,31.954852819162284
628,2023-01-27 03:00,41.39216,2.009802,30.743252042522183
629,2023-01-27 04:00,41.39216,2.009802,32.139928208625584
630,2023-01-27 05:00,41.39216,2.009802,34.145580320469385
631,2023-01-27 06:00,41.39216,2.009802,36.222793774762174
632,2023-01-27 07:00,41.39216,2.009802,36.82934057038267
633,2023-01-27 08:00,41.39216,2.009802,33.61418961581827
634,2023-01-27 09:00,41.39216,2.009802,28.10268435665349
635,2023-01-27 10:00,41.39216,2.009802,22.9038364737533
636,2023-01-27 11:00,41.39216,2.009802,19.549453940984836
637,2023-01-27 12:00,41.39216,2.009802,16.690019117213
638,2023-01-27 13:00,41.39216,2.009802,13.465633003098905
639,2023-01-27 14:00,41.39216,2.009802,10.563132581046988
640,2023-01-27 15:00,41.39216,2.009802,12.378989374210127
641,2023-01-27 16:00,41.39216,2.009802,20.220550801378653
642,2023-01-27 17:00,41.39216,2.009802,26.256420032314395
643,2023-01-27 18:00,41.39216,2.009802,28.528197911307725
644,2023-01-27 19:00,41.39216,2.009802,31.816411807291914
645,2023-01-27 20:00,41.39216,2.009802,35.42834905723103
646,2023-01-27 21:00,41.39216,2.009802,35.919896225487385
647,2023-01-27 22:00,41.39216,2.009802,35.80603165942073
648,2023-01-27 23:00,41.39216,2.009802,36.117444150247245
649,2023-01-28 00:00,41.39216,2.009802,34.849292281046395
650,2023-01-28 01:00,41.39216,2.009802,33.48178005610947
651,2023-01-28 02:00,41.39216,2.009802,32.40815948537724
652,2023-01-28 03:00,41.39216,2.009802,31.236071476091237
653,2023-01-28 04:00,41.39216,2.009802,32.684938604001744
654,2023-01-28 05:00,41.39216,2.009802,34.759996334123485
655,2023-01-28 06:00,41.39216,2.009802,36.95107847502537
656,2023-01-28 07:00,41.39216,2.009802,37.733012149047106
657,2023-01-28 08:00,41.39216,2.009802,34.631194857835766
658,2023-01-28 09:00,41.39216,2.009802,29.079239801382357
659,2023-01-28 10:00,41.39216,2.009802,23.809453702578075
660,2023-01-28 11:00,41.39216,2.009802,20.423815006282748
661,2023-01-28 12:00,41.39216,2.009802,17.53473812235106
662,2023-01-28 13:00,41.39216,2.009802,14.240806004697788
663,2023-01-28 14:00,41.39216,2.009802,11.196031302459035
664,2023-01-28 15:00,41.39216,2.009802,12.938124199841715
665,2023-01-28 16:00,41.39216,2.009802,20.889162666615913
666,2023-01-28 17:00,41.39216,2.009802,27.030299492162275
667,2023-01-28 18:00,41.39216,2.009802,29.267876250081812
668,2023-01-28 19:00,41.39216,2.009802,32.51767218268627
669,2023-01-28 20:00,41.39216,2.009802,36.20335952219365
670,2023-01-28 21:00,41.39216,2.009802,36.79422998908517
671,2023-01-28 22:00,41.39216,2.009802,36.669183491625816
672,2023-01-28 23:00,41.39216,2.009802,36.8594220696822
673,2023-01-29 00:00,41.39216,2.009802,35.40461020807006
674,2023-01-29 01:00,41.39216,2.009802,33.91981430444788
675,2023-01-29 02:00,41.39216,2.009802,32.83021273225259
676,2023-01-29 03:00,41.39216,2.009802,31.707573397903964
677,2023-01-29 04:00,41.39216,2.009802,33.22218690540264
678,2023-01-29 05:00,41.39216,2.009802,35.378777346853425
679,2023-01-29 06:00,41.39216,2.009802,37.69493285716841
680,2023-01-29 07:00,41.39216,2.009802,38.66547739796379
681,2023-01-29 08:00,41.39216,2.009802,35.69608120025068
682,2023-01-29 09:00,41.39216,2.009802,30.128355502701627
683,2023-01-29 10:00,41.39216,2.009802,24.8091563387024
684,2023-01-29 11:00,41.39216,2.009802,21.404575765491415
685,2023-01-29 12:00,41.39216,2.009802,18.49361819946324
686,2023-01-29 13:00,41.39216,2.009802,15.138211603283183
687,2023-01-29 14:00,41.39216,2.009802,11.955719140241214
688,2023-01-29 15:00,41.39216,2.009802,13.61808574450026
689,2023-01-29 16:00,41.39216,2.009802,21.662284430753786
690,2023-01-29 17:00,41.39216,2.009802,27.890615907581928
691,2023-01-29 18:00,41.39216,2.009802,30.07973862265429
692,2023-01-29 19:00,41.39216,2.009802,33.27719096700636
693,2023-01-29 20:00,41.39216,2.009802,37.018883000169026
694,2023-01-29 21:00,41.39216,2.009802,37.68743854481367
695,2023-01-29 22:00,41.39216,2.009802,37.52835841582494
696,2023-01-29 23:00,41.39216,2.009802,37.579665568405716
697,2023-01-30 00:00,41.39216,2.009802,35.91603095668873
698,2023-01-30 01:00,41.39216,2.009802,34.31275099236301
699,2023-01-30 02:00,41.39216,2.009802,33.21055910430548
700,2023-01-30 03:00,41.39216,2.009802,32.14754234142917
701,2023-01-30 04:00,41.39216,2.009802,33.741122480160115
702,2023-01-30 05:00,41.39216,2.009802,35.99066190471541
703,2023-01-30 06:00,41.39216,2.009802,38.44199474966514
704,2023-01-30 07:00,41.39216,2.009802,39.612972945086426
705,2023-01-30 08:00,41.39216,2.009802,36.79374797688805
706,2023-01-30 09:00,41.39216,2.009802,31.233810422837532
707,2023-01-30 10:00,41.39216,2.009802,25.885548309091195
708,2023-01-30 11:00,41.39216,2.009802,22.47299698163827
709,2023-01-30 12:00,41.39216,2.009802,19.54686570088888
710,2023-01-30 13:00,41.39216,2.009802,16.13790435122404
711,2023-01-30 14:00,41.39216,2.009802,12.822864481270571
712,2023-01-30 15:00,41.39216,2.009802,14.399919399766942
713,2023-01-30 16:00,41.39216,2.009802,22.520648798375543
714,2023-01-30 17:00,41.39216,2.009802,28.817921526619788
715,2023-01-30 18:00,41.39216,2.009802,30.944880873606063
716,2023-01-30 19:00,41.39216,2.009802,34.076701607479066
717,2023-01-30 20:00,41.39216,2.009802,37.856789033559345
718,2023-01-30 21:00,41.39216,2.009802,38.581502980487066
719,2023-01-30 22:00,41.39216,2.009802,38.36641177660593
720,2023-01-30 23:00,41.39216,2.009802,38.26277878745831
721,2023-01-31 00:00,41.39216,2.009802,36.37107371097271
722,2023-01-31 01:00,41.39216,2.009802,34.649925208131904
723,2023-01-31 02:00,41.39216,2.009802,33.53948541761137
724,2023-01-31 03:00,41.39216,2.009802,32.546305091005365
725,2023-01-31 04:00,41.39216,2.009802,34.231485007958526
726,2023-01-31 05:00,41.39216,2.009802,36.58442590195292
727,2023-01-31 06:00,41.39216,2.009802,39.17969591691182
728,2023-01-31 07:00,41.39216,2.009802,40.56126506241058
729,2023-01-31 08:00,41.39216,2.009802,37.90831472024789
730,2023-01-31 09:00,41.39216,2.009802,32.37827931465612
731,2023-01-31 10:00,41.39216,2.009802,27.019862589847573
732,2023-01-31 11:00,41.39216,2.009802,23.608796639601607
733,2023-01-31 12:00,41.39216,2.009802,20.673032625874768
734,2023-01-31 13:00,41.39216,2.009802,17.218193465194485
735,2023-01-31 14:00,41.39216,2.009802,13.776345752259552
736,2023-01-31 15:00,41.39216,2.009802,15.262944795802952
737,2023-01-31 16:00,41.39216,2.009802,23.44345137912178
738,2023-01-31 17:00,41.39216,2.009802,29.791491117182648
739,2023-01-31 18:00,41.39216,2.009802,31.84339653023107
740,2023-01-31 19:00,41.39216,2.009802,34.89722859495154
741,2023-01-31 20:00,41.39216,2.009802,38.698582519837274
742,2023-01-31 21:00,41.39216,2.009802,39.45842927897608
743,2023-01-31 22:00,41.39216,2.009802,39.16659421823834
744,2023-01-31 23:00,41.39216,2.009802,38.894035919246484
745,2023-02-01 00:00,41.39216,2.009802,36.7583557003385
746,2023-02-01 01:00,41.39216,2.009802,34.921756330391986
747,2023-02-01 02:00,41.39216,2.009802,33.80824506115538
748,2023-02-01 03:00,41.39216,2.009802,32.89495097623456
749,2023-02-01 04:00,41.39216,2.009802,34.683531708939014
750,2023-02-01 05:00,41.39216,2.009802,37.149125058837505
751,2023-02-01 06:00,41.39216,2.009802,39.89552481761156
752,2023-02-01 07:00,41.39216,2.009802,41.49593614223205
753,2023-02-01 08:00,41.39216,2.009802,39.02343421602032
754,2023-02-01 09:00,41.39216,2.009802,33.54367574821802
755,2023-02-01 10:00,41.39216,2.009802,28.192338076422185
756,2023-02-01 11:00,41.39216,2.009802,24.790561763648853
757,2023-02-01 12:00,41.39216,2.009802,21.849457436436953
758,2023-02-01 13:00,41.39216,2.009802,18.35610015202999
759,2023-02-01 14:00,41.39216,2.009802,14.793713297907505
760,2023-02-01 15:00,41.39216,2.009802,16.185216941155485
761,2023-02-01 16:00,41.39216,2.009802,24.408809877815372
762,2023-02-01 17:00,41.39216,2.009802,30.78977558411069
763,2023-02-01 18:00,41.39216,2.009802,32.75481878400065
764,2023-02-01 19:00,41.39216,2.009802,35.71951412714899
765,2023-02-01 20:00,41.39216,2.009802,39.525813778701085
766,2023-02-01 21:00,41.39216,2.009802,40.300637893719895
767,2023-02-01 22:00,41.39216,2.009802,39.91291239788871
768,2023-02-01 23:00,41.39216,2.009802,39.45970443550921
769,2023-02-02 00:00,41.39216,2.009802,37.0678488740769
770,2023-02-02 01:00,41.39216,2.009802,35.11997041624227
771,2023-02-02 02:00,41.39216,2.009802,34.00926134273304
772,2023-02-02 03:00,41.39216,2.009802,33.18553346258559
773,2023-02-02 04:00,41.39216,2.009802,35.088251038940854
774,2023-02-02 05:00,41.39216,2.009802,37.67432924822594
775,2023-02-02 06:00,41.39216,2.009802,40.57728646158217
776,2023-02-02 07:00,41.39216,2.009802,42.40267341548418
777,2023-02-02 08:00,41.39216,2.009802,40.12261282062245
778,2023-02-02 09:00,41.39216,2.009802,34.711506906313886
779,2023-02-02 10:00,41.39216,2.009802,29.382611668309696
780,2023-02-02 11:00,41.39216,2.009802,25.996177698918057
781,2023-02-02 12:00,41.39216,2.009802,23.052724786563235
782,2023-02-02 13:00,41.39216,2.009802,19.52783482603514
783,2023-02-02 14:00,41.39216,2.009802,15.851671348205963
784,2023-02-02 15:00,41.39216,2.009802,17.144006165995393
785,2023-02-02 16:00,41.39216,2.009802,25.394238988802492
